fold,re_mean,re_sub_wout_original_glcm_ClusterProminence,re_adc_original_firstorder_Minimum,re_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,re_sub_wout_original_firstorder_Maximum,re_adc_original_glcm_ClusterShade,re_sub_wout_original_firstorder_Mean,re_sub_win_original_glcm_Autocorrelation,re_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,re_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,re_sub_wout_original_firstorder_10Percentile,re_adc_original_firstorder_10Percentile,re_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,re_sub_win_original_glcm_ClusterProminence,re_sub_wout_original_firstorder_Minimum,re_sub_wout_original_firstorder_Range,re_sub_wout_original_glcm_ClusterTendency,re_t2w_original_glszm_GrayLevelVariance,re_sub_wout_original_firstorder_RootMeanSquared,re_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,re_sub_wout_original_glcm_JointAverage,re_sub_win_original_firstorder_Mean,re_sub_wout_original_firstorder_Variance,re_sub_wout_original_firstorder_InterquartileRange,re_sub_win_original_glcm_Idmn,re_sub_win_original_glcm_ClusterShade,re_sub_wout_original_firstorder_Median,re_sub_wout_original_glcm_SumEntropy,re_sub_win_original_firstorder_10Percentile,re_adc_original_glszm_SmallAreaEmphasis,re_sub_wout_original_glszm_GrayLevelVariance,re_t2w_original_glcm_Idmn,re_sub_win_original_glszm_GrayLevelVariance,re_t2w_original_firstorder_Skewness,re_sub_wout_original_glcm_InverseVariance,re_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,re_t2w_original_firstorder_10Percentile,re_adc_original_firstorder_Maximum,re_sub_win_original_firstorder_Range,re_sub_wout_original_glcm_SumSquares,re_t2w_original_glcm_ClusterProminence,re_sub_wout_original_firstorder_90Percentile,re_t2w_original_glcm_SumEntropy,re_sub_wout_original_glszm_ZoneEntropy,re_adc_original_glcm_MaximumProbability,re_t2w_original_glrlm_GrayLevelVariance,re_t2w_original_glszm_ZoneEntropy,re_sub_win_original_glcm_SumSquares,re_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,re_sub_win_original_firstorder_90Percentile,re_t2w_original_glcm_ClusterShade,re_adc_original_glrlm_LongRunEmphasis,re_adc_original_firstorder_Mean,re_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,re_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,re_adc_original_glcm_Correlation,re_t2w_original_glcm_InverseVariance,re_sub_win_original_glcm_Id,re_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,re_sub_wout_original_glcm_DifferenceVariance,re_adc_original_glszm_ZoneEntropy,re_t2w_original_glrlm_RunEntropy,re_sub_wout_original_firstorder_Uniformity,re_t2w_original_firstorder_Median,re_adc_original_glszm_SizeZoneNonUniformityNormalized,re_sub_wout_original_glcm_Imc1,re_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,re_adc_original_glcm_ClusterProminence,re_adc_original_glcm_DifferenceVariance,re_t2w_original_firstorder_90Percentile,re_t2w_original_glszm_SmallAreaEmphasis,re_adc_original_glcm_JointEntropy,re_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,re_t2w_original_glcm_ClusterTendency,re_sub_win_original_glcm_SumEntropy,re_sub_wout_original_glszm_ZoneVariance,re_adc_original_glcm_Idmn,re_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,re_adc_original_firstorder_Kurtosis,re_t2w_original_glcm_MaximumProbability,re_sub_win_original_glszm_ZoneEntropy,re_t2w_original_glszm_SizeZoneNonUniformityNormalized,re_t2w_original_glcm_JointEntropy,re_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,re_sub_win_original_glszm_SizeZoneNonUniformityNormalized,re_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,re_sub_win_original_glcm_MaximumProbability,re_sub_win_original_glcm_Imc1,re_sub_wout_original_glcm_JointEntropy,re_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
4,0.3568052053451538,0.01414541807025671,0.000582877779379487,1.4015820026397705,0.005323322955518961,0.7595775127410889,0.2148813158273697,0.9417353272438049,0.014294050633907318,1.050516963005066,0.19445548951625824,0.278390496969223,0.10171756148338318,0.036076683551073074,0.024900611490011215,0.02258099615573883,0.13428933918476105,0.009450848214328289,0.009687855839729309,0.028903774917125702,0.08303451538085938,0.07903674989938736,0.018068665638566017,0.8444892168045044,0.007937151938676834,1.1247217655181885,0.7356118559837341,0.1913946270942688,0.21694134175777435,0.33667197823524475,0.013617796823382378,0.043652474880218506,0.11712585389614105,0.14906294643878937,0.010604307055473328,0.0125573193654418,0.02321002073585987,0.29032132029533386,1.0003557205200195,0.0276876762509346,0.0006281257956288755,0.17542114853858948,0.2398211658000946,0.4991797208786011,0.03657383844256401,0.06727862358093262,0.8757502436637878,0.00721643166616559,1.6748452186584473,0.29117003083229065,0.007281132973730564,0.2583112120628357,1.4591282606124878,0.06264548748731613,0.042282864451408386,0.006742341443896294,0.009000210091471672,0.3368772268295288,0.04547373205423355,0.18414132297039032,1.057492971420288,0.1278272271156311,0.1392495483160019,0.07072576880455017,0.30356842279434204,1.3423627614974976,0.028251688927412033,0.3281485140323639,1.1221805810928345,1.4349353477882687e-05,0.03928382694721222,4.737245082855225,0.9270256757736206,0.08377855271100998,0.023440198972821236,0.0005239098682068288,0.6275849342346191,0.04601786285638809,0.08819185942411423,0.4506450295448303,0.011695237830281258,0.07002316415309906,0.5791465640068054,9.708135621622205e-06,0.008600331842899323,0.00016063867951743305,0.009036339819431305,1.7508872747421265,0.9039207696914673,0.029661009088158607,0.0
4,0.37346452474594116,0.0007636442314833403,0.0006153520662337542,3.9002978801727295,0.014459088444709778,0.41720885038375854,0.11463811993598938,0.017664171755313873,0.006141457241028547,0.07365409284830093,0.16314953565597534,0.5872446894645691,0.0006242922972887754,0.05569159612059593,0.00048798994976095855,0.0003173156001139432,0.0806300938129425,2.862027883529663,0.021733680739998817,0.0003723605477716774,0.010816490277647972,0.060954440385103226,2.093700004479615e-06,0.03482436388731003,0.6730493307113647,7.362866017501801e-05,0.02689112350344658,0.009718057699501514,0.08348263055086136,0.07610400766134262,0.01694551296532154,0.02039984241127968,0.00018166963127441704,4.1679229736328125,0.007939266972243786,0.02548235096037388,2.413616418838501,0.01216870453208685,0.0817892923951149,0.04783600941300392,0.4618319272994995,0.39016959071159363,0.27285054326057434,0.26805979013442993,0.0011011377209797502,7.2794389724731445,0.017203189432621002,0.012866853736341,0.15029309689998627,0.3432948887348175,0.9494998455047607,0.0762820765376091,0.8479380011558533,0.07772130519151688,0.047046832740306854,0.7699279189109802,1.0729581117630005,0.027130335569381714,0.020487051457166672,0.0040535894222557545,0.005341900046914816,0.11075364053249359,0.00806482695043087,0.3664805293083191,0.09332003444433212,0.27090951800346375,0.00013751775259152055,8.506893937010318e-05,0.1210394948720932,0.8865489959716797,0.0148705393075943,0.11068207770586014,0.044095322489738464,0.15416762232780457,0.06217694282531738,0.10577544569969177,0.11985579133033752,0.002532465383410454,0.0325641855597496,0.12622681260108948,0.01570781134068966,0.4874519407749176,0.4210910499095917,0.0006868927739560604,0.0012674867175519466,0.0003171935095451772,0.038457803428173065,0.33949095010757446,0.1022830680012703,0.017882224172353745,0.0
4,0.40339523553848267,0.2433445006608963,0.0003291402827017009,0.000758604146540165,4.178658962249756,0.15041698515415192,0.042561568319797516,1.2965553998947144,0.01020901184529066,1.2650500535964966,0.7093530893325806,0.002953045070171356,0.04102732241153717,0.0010750222718343139,0.019981523975729942,0.8977871537208557,0.09259914606809616,0.14592356979846954,0.006312701851129532,0.022201556712388992,0.016892677173018456,0.06186520680785179,0.058766163885593414,0.8721334934234619,0.1859283298254013,0.18150830268859863,0.1709221750497818,0.0755474790930748,0.28177610039711,0.3552084267139435,0.001375133404508233,1.822665810585022,0.02439315803349018,1.0632402896881104,0.023608244955539703,0.1911805421113968,1.05425226688385,0.009042329154908657,1.047518014907837,0.11697717756032944,1.1511211395263672,0.007872014306485653,0.8163154125213623,0.006581348832696676,0.0009467179188504815,0.5005629658699036,0.4992744028568268,0.02127520553767681,0.0004144104022998363,0.19648753106594086,0.021856777369976044,0.06950973719358444,0.006839039735496044,0.00742175430059433,0.00023043395776767284,1.6086941957473755,0.06141569837927818,0.07930873334407806,0.013813276775181293,2.5959975719451904,0.6366938352584839,0.04652092233300209,0.025540685281157494,0.45683756470680237,0.17493028938770294,0.9492558836936951,0.028000304475426674,0.04942212253808975,0.4729088842868805,0.1156303659081459,0.4780864417552948,0.26981356739997864,1.0149879455566406,3.5948681831359863,0.047606948763132095,0.00648582773283124,0.35695192217826843,0.042951129376888275,0.5777472853660583,0.011498859152197838,0.2944345772266388,0.10080117732286453,0.14555589854717255,0.00047904878738336265,0.0689086988568306,0.45952630043029785,0.0891115739941597,0.23134256899356842,0.7192774415016174,0.028164954856038094,0.0
4,0.30616241693496704,0.10042422264814377,0.0008061099797487259,0.3042839765548706,0.015306178480386734,0.2155371606349945,0.0018412829376757145,0.25440993905067444,0.0181813295930624,0.8408858180046082,0.01364266499876976,0.0690474733710289,0.05816993489861488,0.003926754929125309,0.000146408099681139,0.0009115759166888893,0.0017925401916727424,0.04137982428073883,0.0010855610016733408,0.001478379825130105,8.916293154470623e-05,1.3795602321624756,0.0005806946428492665,0.02345406636595726,0.005433944053947926,2.061288833618164,0.002677486976608634,0.07894429564476013,0.4545409679412842,0.23555289208889008,0.030619371682405472,0.1378006935119629,0.38373836874961853,0.14098712801933289,0.08274856954813004,0.00919145718216896,0.050852373242378235,0.2755422294139862,0.6835745573043823,0.2486971616744995,0.5992461442947388,0.08291065692901611,0.15191057324409485,0.5234131217002869,0.05132411792874336,0.05960867553949356,0.02143445424735546,0.257557213306427,7.109739780426025,0.5387017130851746,0.3749241828918457,0.052295297384262085,0.007889902219176292,0.024292653426527977,0.019313957542181015,2.007697343826294,0.23839710652828217,0.3271012604236603,0.0024474363308399916,1.9024832248687744,0.5249730348587036,0.08010915666818619,0.02855107933282852,0.11822971701622009,0.3537856936454773,0.05069122835993767,0.0009508929797448218,0.4085279107093811,0.008736902847886086,0.019692648202180862,0.004487032536417246,0.06465766578912735,0.6180976629257202,0.3109090030193329,0.011926696635782719,0.06348536163568497,0.02864796295762062,0.06370555609464645,0.06253577023744583,0.4285729229450226,0.02367311529815197,0.24683959782123566,0.36860835552215576,0.008379925042390823,0.08733215928077698,0.01584635302424431,0.040916506201028824,0.5640282034873962,0.04151983559131622,0.01821647770702839,0.0
4,1.0726215839385986,0.17331868410110474,0.11145850270986557,1.2329562902450562,0.11398933082818985,0.17804208397865295,0.37163200974464417,0.01230480894446373,0.02938026189804077,0.02389460615813732,0.21878810226917267,1.4425750970840454,0.059574466198682785,0.015239721164107323,0.6878445744514465,1.0443601608276367,0.20023615658283234,0.17874976992607117,0.660033643245697,0.7195772528648376,0.7356950640678406,0.002438255352899432,0.8776375651359558,0.22974634170532227,1.5709794759750366,0.03883541002869606,0.03697098791599274,0.010095515288412571,0.4811656177043915,0.44268590211868286,4.475295543670654,0.6159420609474182,6.509915351867676,0.39749395847320557,11.205105781555176,1.0156687498092651,0.11547724902629852,0.1603514403104782,3.6756166082341224e-05,0.7311309576034546,0.2665800452232361,0.47299447655677795,0.4325149655342102,3.8922672271728516,0.6598547697067261,0.9435543417930603,0.1005493775010109,0.01589239574968815,0.008775489404797554,0.06351236999034882,0.9238868951797485,1.358051061630249,1.3412467241287231,3.6741886138916016,0.16187725961208344,0.013661742210388184,0.012131061404943466,0.6055395603179932,2.0018200874328613,0.8873427510261536,0.22828584909439087,0.20703773200511932,4.539822101593018,0.4174286425113678,0.07947002351284027,3.07021164894104,0.5829681754112244,0.15176336467266083,0.20415422320365906,2.9374444484710693,0.3202970027923584,0.9767331480979919,0.8922352194786072,1.1032525300979614,4.074299335479736,2.0265390872955322,0.3933916687965393,0.00280655175447464,0.002252996666356921,0.00015328220615629107,3.353055953979492,0.9537880420684814,0.1170080378651619,0.12273484468460083,1.6609218120574951,0.011815737001597881,5.232151985168457,3.5619795322418213,3.276150703430176,0.00029762680060230196,1.0
4,0.5235784649848938,0.1313059777021408,2.3118667741073295e-05,1.4006396532058716,0.010183960199356079,1.1014347076416016,0.2568867802619934,3.508495807647705,0.01657267101109028,2.9292736053466797,0.3953757584095001,0.020911866798996925,0.07310545444488525,0.01771259680390358,0.006021358072757721,0.002594741526991129,0.2031572014093399,0.23790988326072693,0.03150448203086853,0.01146603375673294,0.0076627349480986595,0.27793893218040466,0.0027985472697764635,0.25341999530792236,0.28088727593421936,0.33243054151535034,0.6085011959075928,0.8675564527511597,0.5311911702156067,0.01679241843521595,0.005142566282302141,1.0538265705108643,0.19040516018867493,1.885675072669983,0.8600112795829773,0.003656759625300765,3.0233514308929443,0.28217729926109314,2.6613104343414307,0.10311917960643768,0.2781573235988617,0.0303462203592062,0.43401187658309937,3.9333677291870117,0.009344769641757011,0.6417064070701599,0.05638967454433441,0.00016196722572203726,0.01304031815379858,0.23856191337108612,0.8388718366622925,0.08676791936159134,0.8015363216400146,0.17066606879234314,0.009122878313064575,0.4454665184020996,0.4489518702030182,0.020628228783607483,0.07241035997867584,1.958107829093933,0.08786151558160782,0.1778716892004013,0.19705256819725037,0.5433925986289978,0.6223168969154358,1.5881130695343018,0.004860288463532925,0.474449098110199,0.5697888731956482,0.014512096531689167,0.11984355747699738,0.018579838797450066,2.6320109367370605,1.2324544191360474,0.08528697490692139,0.09579137712717056,0.18878857791423798,0.0021620849147439003,0.8985826373100281,0.21916359663009644,0.28971391916275024,0.016107816249132156,0.10838934034109116,0.035746943205595016,0.10420234501361847,0.16866233944892883,0.03489741310477257,1.0938045978546143,0.8614888787269592,0.02253441885113716,1.0
4,0.3170482814311981,0.025367602705955505,0.0024733252357691526,0.028704263269901276,0.020836081355810165,0.014391658827662468,0.02493279241025448,0.7759231925010681,0.015533319674432278,0.7099980711936951,1.4092068672180176,0.0014955193037167192,0.15917254984378815,0.09951627254486084,0.0022228260058909655,0.01073084119707346,0.004581335000693798,0.04001970216631889,0.05161577835679054,0.00536297308281064,0.005449503660202026,1.5109528303146362,0.06698567420244217,0.22500114142894745,0.32246720790863037,0.9035544991493225,1.2412904500961304,0.14919064939022064,0.04185102880001068,0.08145052194595337,0.29600387811660767,1.9803385734558105,0.5243448615074158,0.4113517999649048,0.2279553860425949,0.024133117869496346,0.5360985398292542,0.2696029543876648,0.5719534158706665,0.0764404758810997,0.3516222834587097,0.06655650585889816,0.0026369630359113216,0.012067196890711784,0.06711117178201675,0.6195539236068726,0.48066920042037964,0.14590145647525787,0.3959442973136902,0.18113893270492554,0.052628371864557266,0.16343218088150024,0.3716379702091217,0.3174484670162201,0.06175151839852333,0.3832446336746216,0.4732973575592041,0.0008142509614117444,0.0038344445638358593,0.6895686984062195,0.14778651297092438,0.5282977223396301,0.01588125340640545,0.002421769080683589,0.06989497691392899,1.914943814277649,0.007467795629054308,0.3490265905857086,0.23691454529762268,0.008688164874911308,0.01400978397578001,0.09110230207443237,0.8975700736045837,1.1567007303237915,0.24154625833034515,0.000630980241112411,0.41499415040016174,0.045322202146053314,0.4478963613510132,0.20402279496192932,0.09241162985563278,0.06225871667265892,0.006488367449492216,0.016369126737117767,1.9794774055480957,0.008208092302083969,0.0321185439825058,1.364766240119934,0.1365029215812683,0.014215082861483097,1.0
4,0.37343648076057434,0.3894328474998474,0.0024740276858210564,0.026323113590478897,0.020838124677538872,0.05815216153860092,0.5813518762588501,0.9645747542381287,0.018941467627882957,0.8323563933372498,0.7945124506950378,4.2439205572009087e-05,0.613305389881134,0.10922619700431824,0.0022242118138819933,0.01073292177170515,0.009163599461317062,0.7051938772201538,0.020770104601979256,0.005381369963288307,0.02054073102772236,1.4535117149353027,0.08053109049797058,0.21878379583358765,0.19844546914100647,0.00023878448700997978,0.0713331326842308,0.059355005621910095,0.08280757814645767,2.0540285110473633,0.45388683676719666,0.16161084175109863,0.24103844165802002,1.1707152128219604,0.0005662456969730556,0.024190546944737434,0.7021997570991516,0.2696076035499573,0.5719370245933533,0.07920900732278824,0.27674806118011475,0.3474981188774109,0.013963154517114162,2.3312835693359375,0.027306219562888145,3.2293591499328613,0.012493159621953964,0.20708823204040527,1.0091822147369385,0.31566980481147766,0.27415287494659424,0.42755967378616333,0.23305484652519226,0.0524691641330719,0.0773538276553154,1.2275607585906982,0.24794431030750275,0.004266105592250824,0.0037245627027004957,1.1182278394699097,0.7056469917297363,0.0019751694053411484,0.011266340501606464,0.03539496660232544,0.016578422859311104,1.4656018018722534,0.01275896467268467,0.3060864508152008,0.046541012823581696,0.19339601695537567,1.350783348083496,0.2762576937675476,0.379165917634964,2.025806189465129e-09,0.1900968700647354,0.028053326532244682,0.01922610029578209,0.0120346425101161,0.1470702737569809,0.06691736727952957,0.014101337641477585,0.18806321918964386,0.04465952888131142,0.05837155133485794,0.145065575838089,0.24283142387866974,0.10568694770336151,2.2037124633789062,0.4380383789539337,0.014025273732841015,1.0
4,0.7682541608810425,0.02217615395784378,0.0058304560370743275,0.3867776393890381,0.028929084539413452,0.27988311648368835,0.13824720680713654,1.7161626815795898,0.020991992205381393,1.4019627571105957,0.4535578489303589,0.04957319051027298,0.014609592966735363,0.14508530497550964,0.014659658074378967,0.038087740540504456,0.134052112698555,1.9075325727462769,0.09695028513669968,0.01822848990559578,0.010762390680611134,0.048261240124702454,0.06666038930416107,0.7872843742370605,0.027377719059586525,0.5079081654548645,0.8126775026321411,0.8086847066879272,0.3518907427787781,0.008732416667044163,0.05979683995246887,0.6906995177268982,0.0019095198949798942,0.08952905982732773,0.07602944225072861,0.023050418123602867,0.6544064879417419,0.2622913718223572,1.240673542022705,0.4481810927391052,0.03932151943445206,0.10043614357709885,9.52505874633789,0.32880404591560364,0.11634703725576401,0.9200384020805359,0.551765501499176,0.24284636974334717,0.3752204477787018,1.201228141784668,0.010590014047920704,0.0028626401908695698,0.783557653427124,0.27416136860847473,0.0652066022157669,0.009136330336332321,3.721747875213623,0.020612698048353195,0.0012926054187119007,0.8144338130950928,0.28249210119247437,4.638362407684326,0.7039265632629395,1.398890495300293,0.8607877492904663,3.035388469696045,0.030357083305716515,0.5109829902648926,0.6153188943862915,1.2224204540252686,1.9643833637237549,0.15711946785449982,1.5386772155761719,0.20602139830589294,0.17302004992961884,0.1655220091342926,1.0501753091812134,0.07300987094640732,0.03840790316462517,0.12537387013435364,0.25937506556510925,4.898656845092773,2.790090560913086,4.177093505859375,0.02302204817533493,0.0719447210431099,0.01889079622924328,1.647049903869629,2.7333099842071533,0.009772772900760174,1.0
4,0.16417190432548523,0.17319177091121674,0.002648336812853813,0.08871475607156754,0.02132205292582512,0.011252542026340961,0.20407061278820038,0.4536416828632355,0.017793884500861168,0.5769513249397278,0.03849266842007637,0.1556503027677536,0.017073102295398712,0.42720165848731995,0.002700469456613064,0.012001861818134785,0.808957576751709,0.06355123221874237,0.0009935739217326045,0.00038767524529248476,4.4634700316237286e-05,0.1059669628739357,0.12090743333101273,0.6303285956382751,0.12039874494075775,0.32963427901268005,0.14225196838378906,0.24084939062595367,0.0016454653814435005,0.05461249500513077,0.10598797351121902,0.8497282266616821,0.024271545931696892,0.013771705329418182,0.018274473026394844,0.011433267034590244,0.16424520313739777,0.2691281735897064,0.5633299946784973,0.49351006746292114,0.0017834650352597237,0.22502124309539795,0.6121147871017456,0.168222114443779,0.06486926972866058,0.042638085782527924,0.43627795577049255,0.4224768877029419,0.06242174282670021,0.2744045555591583,0.08153119683265686,0.024943886324763298,0.02676137164235115,9.503593787485443e-07,0.006333577912300825,0.3483670651912689,0.23857076466083527,0.038144614547491074,0.02246551774442196,0.31465062499046326,0.5954062938690186,0.18211723864078522,0.529692530632019,0.10469774901866913,0.018440471962094307,0.017596453428268433,3.792015922954306e-05,0.051802922040224075,0.12386204302310944,0.0643877163529396,0.14115694165229797,0.4592726528644562,0.4278108775615692,0.15990185737609863,0.030711442232131958,0.06401737779378891,0.03631005808711052,0.06622292846441269,0.0015950726810842752,0.272895485162735,0.15349863469600677,0.01203084271401167,0.1092369332909584,0.015939811244606972,0.004725561942905188,0.051059942692518234,0.04941856488585472,0.030713248997926712,0.07387435436248779,0.013948055915534496,1.0
4,1.3239469528198242,1.7162410020828247,0.13091635704040527,1.844329595565796,0.12291641533374786,0.0011205145856365561,0.4558641016483307,0.04736599326133728,0.027636438608169556,0.039716292172670364,0.01616906188428402,0.25747162103652954,0.05216338485479355,1.2170454263687134,0.8162354826927185,1.232226848602295,1.640592098236084,0.011040417477488518,0.7459837198257446,0.8801031708717346,0.7381924986839294,0.42879629135131836,0.9454202651977539,0.30495381355285645,1.9103374481201172,1.8933839797973633,0.0009731958853080869,0.08326654881238937,0.9300237894058228,0.03856784105300903,2.8282992839813232,0.09966407716274261,0.001349867437966168,5.519183158874512,4.878130912780762,2.1199309825897217,4.5522894859313965,0.15117597579956055,0.005315426271408796,1.6868950128555298,1.1952803134918213,0.4230649471282959,3.762924909591675,7.383207321166992,3.0593173503875732,3.3076586723327637,0.28177937865257263,0.03841075673699379,1.2387096881866455,0.7381663918495178,2.3285622596740723,3.8866708278656006,2.960036516189575,0.9232050180435181,6.870190143585205,0.9732646346092224,0.5416644811630249,1.9780020713806152,2.2927358150482178,0.7135670185089111,0.4983251988887787,0.2789684534072876,4.123837471008301,0.2596029043197632,2.2675938606262207,0.3272804617881775,0.7291949391365051,3.284785509109497,0.913184404373169,0.49644726514816284,0.009026115760207176,1.4038649797439575,0.15149842202663422,3.513906478881836,0.0700029581785202,3.8875343799591064,0.264833927154541,0.03455983102321625,1.1544336080551147,0.6236730217933655,0.003814335446804762,0.23241019248962402,0.21908743679523468,0.19410045444965363,3.3096201419830322,0.4192338287830353,0.00018515113333705813,0.08912527561187744,3.8026583194732666,0.0007846183143556118,1.0
4,0.8927315473556519,1.8174036741256714,0.11265899986028671,0.3565135598182678,0.11471613496541977,2.8593947887420654,0.12131673842668533,0.00031758323893882334,0.00022375462867785245,0.021792832762002945,0.009842676110565662,0.10734038800001144,0.09638381749391556,1.495607852935791,0.6957329511642456,1.0559474229812622,2.794323444366455,0.5464855432510376,0.5462880730628967,0.724224865436554,0.9617441296577454,0.08396264910697937,0.998526394367218,0.158543661236763,1.1192140579223633,1.3813365697860718,0.5410491228103638,2.4417214393615723,0.17850379645824432,0.6597272157669067,2.511363983154297,0.25497329235076904,6.494090557098389,0.9133065342903137,0.10406149923801422,1.147192358970642,0.6088409423828125,0.15978246927261353,0.00010999759251717478,1.372054934501648,0.17560948431491852,1.4759140014648438,1.3160338401794434,0.5225525498390198,0.1315058022737503,1.5379855632781982,0.01982148364186287,0.0006730661261826754,0.1304708868265152,2.002312660217285,0.5584356188774109,0.021007176488637924,0.3061828017234802,1.9225164651870728,0.27400124073028564,0.7124311327934265,0.2558996081352234,5.175447463989258,1.6304506063461304,0.060528986155986786,3.77128817490302e-05,0.1869325339794159,0.617060124874115,5.170834810996894e-06,3.314927339553833,0.1084161028265953,0.6358877420425415,0.0008388449787162244,0.17969827353954315,0.1448344886302948,0.1238795593380928,1.702005386352539,1.7846015691757202,0.2978883683681488,4.043988227844238,0.774031937122345,0.03360382840037346,0.025699593126773834,0.917681097984314,0.06150050833821297,0.6623976826667786,0.6193590760231018,0.00011109052138635889,0.06037218123674393,3.7615153789520264,0.1605362743139267,5.2063446044921875,0.11871795356273651,0.11359761655330658,0.00022664452262688428,1.0
