fold,b,permute_seed,mse_mean,mse_sub_wout_original_glcm_ClusterProminence,mse_adc_original_firstorder_Minimum,mse_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,mse_sub_wout_original_firstorder_Maximum,mse_adc_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Mean,mse_sub_win_original_glcm_Autocorrelation,mse_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_sub_wout_original_firstorder_10Percentile,mse_adc_original_firstorder_10Percentile,mse_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_Minimum,mse_sub_wout_original_firstorder_Range,mse_sub_wout_original_glcm_ClusterTendency,mse_t2w_original_glszm_GrayLevelVariance,mse_sub_wout_original_firstorder_RootMeanSquared,mse_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,mse_sub_wout_original_glcm_JointAverage,mse_sub_win_original_firstorder_Mean,mse_sub_wout_original_firstorder_Variance,mse_sub_wout_original_firstorder_InterquartileRange,mse_sub_win_original_glcm_Idmn,mse_sub_win_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Median,mse_sub_wout_original_glcm_SumEntropy,mse_sub_win_original_firstorder_10Percentile,mse_adc_original_glszm_SmallAreaEmphasis,mse_sub_wout_original_glszm_GrayLevelVariance,mse_t2w_original_glcm_Idmn,mse_sub_win_original_glszm_GrayLevelVariance,mse_t2w_original_firstorder_Skewness,mse_sub_wout_original_glcm_InverseVariance,mse_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,mse_t2w_original_firstorder_10Percentile,mse_adc_original_firstorder_Maximum,mse_sub_win_original_firstorder_Range,mse_sub_wout_original_glcm_SumSquares,mse_t2w_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_90Percentile,mse_t2w_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneEntropy,mse_adc_original_glcm_MaximumProbability,mse_t2w_original_glrlm_GrayLevelVariance,mse_t2w_original_glszm_ZoneEntropy,mse_sub_win_original_glcm_SumSquares,mse_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_sub_win_original_firstorder_90Percentile,mse_t2w_original_glcm_ClusterShade,mse_adc_original_glrlm_LongRunEmphasis,mse_adc_original_firstorder_Mean,mse_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,mse_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_adc_original_glcm_Correlation,mse_t2w_original_glcm_InverseVariance,mse_sub_win_original_glcm_Id,mse_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,mse_sub_wout_original_glcm_DifferenceVariance,mse_adc_original_glszm_ZoneEntropy,mse_t2w_original_glrlm_RunEntropy,mse_sub_wout_original_firstorder_Uniformity,mse_t2w_original_firstorder_Median,mse_adc_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glcm_Imc1,mse_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_adc_original_glcm_ClusterProminence,mse_adc_original_glcm_DifferenceVariance,mse_t2w_original_firstorder_90Percentile,mse_t2w_original_glszm_SmallAreaEmphasis,mse_adc_original_glcm_JointEntropy,mse_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,mse_t2w_original_glcm_ClusterTendency,mse_sub_win_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneVariance,mse_adc_original_glcm_Idmn,mse_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_adc_original_firstorder_Kurtosis,mse_t2w_original_glcm_MaximumProbability,mse_sub_win_original_glszm_ZoneEntropy,mse_t2w_original_glszm_SizeZoneNonUniformityNormalized,mse_t2w_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_sub_win_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,mse_sub_win_original_glcm_MaximumProbability,mse_sub_win_original_glcm_Imc1,mse_sub_wout_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
3,55,30,0.9208956956863403,0.7142649292945862,0.08767932653427124,0.8442014455795288,0.11772049218416214,1.3650741577148438,0.34976375102996826,0.61533123254776,0.02712172269821167,0.4595967233181,0.7203710675239563,0.49688681960105896,0.17927344143390656,0.747529923915863,0.04728040471673012,0.09489952772855759,0.6243159174919128,1.1638225317001343,0.17586606740951538,0.0855012908577919,0.08648443222045898,1.111547589302063,0.2850683927536011,0.4058147370815277,0.5922569632530212,1.182706594467163,0.8805516362190247,0.5005856156349182,0.5841935873031616,1.158421277999878,0.8091640472412109,0.9903705716133118,2.3223061561584473,1.0431510210037231,1.1607986688613892,0.23450307548046112,1.129478096961975,0.7037275433540344,0.405531108379364,0.4123322069644928,0.7495384812355042,0.41092449426651,1.2555028200149536,1.6706700325012207,0.3273400068283081,0.8637698888778687,1.5144798755645752,0.4312799274921417,2.332359552383423,0.6223883628845215,1.09247887134552,0.7714241743087769,0.9645201563835144,2.0877318382263184,0.4824545383453369,1.2626142501831055,1.4369012117385864,0.7173433899879456,0.25623852014541626,0.9244480729103088,0.7249510288238525,2.9255592823028564,2.078794240951538,1.0873475074768066,1.0509347915649414,0.8019260764122009,0.06605733931064606,0.7677581906318665,0.3285665512084961,0.8266445398330688,1.466332197189331,0.4500524401664734,1.1411120891571045,1.5700603723526,2.2687880992889404,1.5524002313613892,0.48994216322898865,0.01964193768799305,0.7408309578895569,0.568388819694519,1.6901545524597168,3.164727210998535,2.0104758739471436,1.5777322053909302,1.964594841003418,0.2923354506492615,2.05859637260437,1.2951215505599976,1.8846994638442993,0.0052848695777356625,1
3,56,19,1.3192285299301147,0.5902351140975952,0.6130246520042419,0.738976776599884,1.2430304288864136,1.0016224384307861,1.0705147981643677,1.4615949392318726,0.5937601327896118,1.4261590242385864,1.3148483037948608,1.6972095966339111,0.8071719408035278,1.309661865234375,0.8433988690376282,2.0609536170959473,0.6139658689498901,2.313602924346924,0.5990170836448669,1.1848136186599731,1.9039077758789062,1.1806837320327759,0.4919355511665344,0.9107437133789062,1.5761984586715698,0.7505574226379395,2.0495972633361816,0.8672968149185181,1.398192048072815,1.6276947259902954,0.6962197422981262,1.6523102521896362,2.4243428707122803,1.708702802658081,0.8473771214485168,1.2534648180007935,1.4358254671096802,1.1276391744613647,1.5111432075500488,0.5959785580635071,1.1644536256790161,0.42782458662986755,1.9067245721817017,1.4178260564804077,1.7589313983917236,2.6394362449645996,1.8287665843963623,1.5300918817520142,0.5083054900169373,1.85812509059906,0.960651159286499,1.8513158559799194,1.3580626249313354,0.9662070274353027,2.8844878673553467,0.6768119931221008,1.5960190296173096,1.7364319562911987,1.7796438932418823,0.8751195669174194,0.5758156776428223,1.4595240354537964,0.8323487639427185,0.7447351217269897,1.7512588500976562,1.1949033737182617,1.139456033706665,1.2623896598815918,1.7958844900131226,1.0997378826141357,2.2807891368865967,0.6539510488510132,1.8158239126205444,0.9920151829719543,2.322333335876465,0.854652464389801,2.351702928543091,0.03087117336690426,1.2655025720596313,0.5183009505271912,2.098219394683838,1.7442165613174438,1.9626790285110474,1.3772881031036377,2.4286141395568848,1.411983609199524,1.867915391921997,1.0221586227416992,1.3303234577178955,0.0073364791460335255,0
3,56,19,1.1835049390792847,0.649615466594696,0.519289493560791,0.8208245038986206,0.3925146162509918,2.231201171875,0.33943089842796326,0.547224760055542,0.2863062024116516,0.46807974576950073,0.8691189885139465,1.0422067642211914,0.9152172207832336,0.7322956323623657,0.004639016464352608,0.3381025791168213,0.4107727110385895,1.3535090684890747,0.09195839613676071,0.1462443619966507,0.8068764805793762,1.2023390531539917,0.16016876697540283,0.39749279618263245,0.7355983853340149,0.8338309526443481,1.3715603351593018,0.4096229672431946,0.7736449837684631,1.3978416919708252,0.5451101660728455,1.618972897529602,2.7453644275665283,1.1411725282669067,1.147243857383728,0.7828760743141174,1.3052637577056885,0.8390888571739197,0.4241873621940613,0.2585288882255554,0.7799558043479919,0.23967678844928741,1.5120501518249512,1.9915988445281982,0.9973359107971191,0.8242307901382446,2.463205575942993,1.1772456169128418,1.4217544794082642,1.3220491409301758,1.057094931602478,1.7267595529556274,1.1148476600646973,1.7491426467895508,2.030336856842041,1.069644808769226,1.8699655532836914,1.0520020723342896,2.3633267879486084,0.9426237344741821,0.6044955253601074,3.7158329486846924,2.0308218002319336,1.1495640277862549,2.189532518386841,0.9392567276954651,0.17922374606132507,0.9994984269142151,0.79961097240448,0.6226175427436829,2.1173884868621826,0.24123159050941467,1.3778133392333984,0.9747639298439026,3.375880479812622,1.488157033920288,1.4293192625045776,0.0208344254642725,0.9046278595924377,0.632442831993103,2.8111929893493652,3.4600372314453125,3.012976884841919,1.5553818941116333,2.9025673866271973,0.8533048033714294,2.7245805263519287,1.2009010314941406,2.250623941421509,0.007277674041688442,1
3,57,0,0.8039594292640686,1.3899459838867188,0.2424791157245636,0.9167433381080627,0.8445789217948914,0.696713924407959,1.1884676218032837,0.9632354378700256,1.4472943544387817,0.9218381643295288,1.1644874811172485,1.0486446619033813,0.178738072514534,0.8883421421051025,0.01951471157371998,0.11758170276880264,1.386915922164917,1.1478923559188843,1.4281922578811646,0.056894198060035706,0.053164511919021606,0.8352811336517334,1.4490910768508911,1.3704097270965576,0.6729385256767273,1.562243938446045,0.7281884551048279,1.1263898611068726,0.8260945677757263,0.7031979560852051,1.4272927045822144,0.596209704875946,0.5843649506568909,1.5319828987121582,1.3432917594909668,0.13983359932899475,1.3165780305862427,0.3523397147655487,0.8568286299705505,1.3712724447250366,0.709837794303894,1.638168215751648,0.7352346181869507,0.9924814701080322,0.49681028723716736,0.8317425847053528,0.38201647996902466,0.28774401545524597,1.1281657218933105,0.5276404619216919,0.8739139437675476,0.8503327369689941,0.9070963859558105,1.0091561079025269,0.038760267198085785,0.7929377555847168,0.5305041670799255,0.8672593235969543,0.04122611880302429,1.6099110841751099,0.8330578207969666,0.4846706688404083,1.2281478643417358,1.0470761060714722,0.45840951800346375,0.9081324934959412,0.076357901096344,0.865055501461029,0.5820363163948059,0.6099793314933777,0.5365031957626343,0.7705825567245483,0.8311557173728943,0.6532484889030457,0.3398899435997009,1.1002978086471558,0.5643091797828674,1.248083472251892,0.5901036262512207,1.0346940755844116,0.5347664952278137,0.8946257829666138,0.6089663505554199,0.985992431640625,0.4660421907901764,0.4010688066482544,0.40445899963378906,0.7138478755950928,0.6889379024505615,0.9454582929611206,0
3,57,0,0.9135300517082214,0.7552538514137268,0.0874858871102333,0.8924446105957031,0.1334206759929657,1.4261466264724731,0.3915959596633911,0.5682886242866516,0.8869799971580505,0.4684480130672455,0.8037043809890747,0.7522960305213928,0.178695410490036,0.6657599806785583,0.019516315311193466,0.03940762206912041,0.6375502943992615,1.1913104057312012,0.13940885663032532,0.027394289150834084,0.06525132060050964,0.970233142375946,0.2957058548927307,0.41474372148513794,0.5448789000511169,1.2010515928268433,0.8666689395904541,0.5365388989448547,0.5303359031677246,0.8843771815299988,0.8685857653617859,1.0980041027069092,2.19502329826355,1.1575863361358643,1.4623558521270752,0.12930630147457123,1.3162482976913452,0.7332803606987,0.42193442583084106,0.4718567430973053,0.6509263515472412,0.4559149444103241,1.1813042163848877,1.6269612312316895,0.4718656539916992,0.6734653115272522,1.2131054401397705,0.4035879671573639,2.5397439002990723,0.562125563621521,1.0229345560073853,0.999757707118988,0.9245565533638,1.9552905559539795,0.4915267825126648,1.1893073320388794,1.3699344396591187,0.7631857395172119,0.15816430747509003,1.2926710844039917,0.7014427185058594,2.0808005332946777,2.133422613143921,1.2459630966186523,1.0015316009521484,0.8831503391265869,0.029579341411590576,0.9351196885108948,0.37538284063339233,0.6040327548980713,1.3878706693649292,0.3823559284210205,1.0908945798873901,0.9445527195930481,2.1288187503814697,1.6215269565582275,0.532710611820221,0.4877547323703766,0.6370591521263123,1.2895704507827759,1.5661616325378418,2.3323256969451904,1.6241644620895386,1.4949798583984375,1.743398904800415,0.2631329596042633,2.0328209400177,1.1118656396865845,1.7259292602539062,0.7404499650001526,1
3,58,36,0.8727697134017944,0.7664157748222351,0.5975349545478821,1.1210604906082153,1.2262990474700928,0.35040950775146484,1.345784306526184,1.0667022466659546,0.6379202008247375,1.0039584636688232,1.1234900951385498,0.7633200883865356,0.8380431532859802,0.7998512387275696,0.4958919882774353,1.1722679138183594,1.0186477899551392,1.057115912437439,1.0425528287887573,0.5880144238471985,0.7009828686714172,1.00679612159729,0.905184268951416,0.7007473111152649,0.8490546941757202,0.5144833326339722,1.160783052444458,1.3433773517608643,1.0165698528289795,0.6352061629295349,1.0968427658081055,1.5655971765518188,0.8697798252105713,0.8938807845115662,1.2978432178497314,0.7330215573310852,0.8459225296974182,0.6324677467346191,1.064971923828125,1.0793769359588623,0.7529157400131226,0.5607008934020996,0.34079110622406006,1.1500722169876099,0.4863051176071167,0.7653342485427856,0.40689003467559814,0.9579590559005737,0.315215140581131,0.9944469332695007,0.7504985928535461,0.8802419900894165,0.8208793997764587,0.5457056164741516,0.07052970677614212,0.8830685019493103,0.6369575262069702,0.9550864100456238,0.5862603783607483,1.0870063304901123,1.310732364654541,0.19611553847789764,1.4806904792785645,1.1164846420288086,0.2779466509819031,1.01898193359375,0.6161338686943054,0.9345924258232117,0.6684847474098206,0.7109748721122742,0.6333906650543213,1.143032193183899,1.2386645078659058,0.6418509483337402,0.8991815447807312,1.1587997674942017,0.5421618819236755,2.378058671951294,0.5548561215400696,1.0855289697647095,1.0089218616485596,0.6759600639343262,0.46907922625541687,0.6878688931465149,0.7076464295387268,0.8993080258369446,0.4386742115020752,0.8369295001029968,1.3976672887802124,2.0727524757385254,0
3,58,36,0.9436579346656799,0.6675018668174744,0.5055522322654724,0.957028865814209,0.3884999752044678,1.1965965032577515,0.3284110128879547,0.5429813861846924,0.2924148440361023,0.4418237805366516,0.7466573119163513,0.6536741256713867,0.9232929348945618,0.6033995151519775,0.009837700985372066,0.11407630145549774,0.46457165479660034,1.120213508605957,0.07344961911439896,0.048676371574401855,0.24199506640434265,1.1601773500442505,0.16085340082645416,0.2862236499786377,0.5645557045936584,0.7452110648155212,1.0196456909179688,0.5127694010734558,0.6264071464538574,0.8956048488616943,0.6168505549430847,1.5818777084350586,2.227428913116455,0.9942073822021484,1.377450704574585,0.44786402583122253,1.1523818969726562,0.7860367894172668,0.4171808958053589,0.31173262000083923,0.6291947364807129,0.2602976858615875,1.1359586715698242,1.821570873260498,0.484952837228775,0.7577045559883118,1.2491748332977295,0.9537895321846008,1.3104197978973389,0.9345479011535645,0.9958204030990601,1.097898244857788,0.9325054287910461,1.645800232887268,0.491075724363327,1.1985812187194824,1.2307075262069702,0.776189386844635,0.6111610531806946,1.0480220317840576,0.8288444876670837,1.7727916240692139,2.167311191558838,1.278409719467163,0.8871046900749207,0.8968164920806885,0.0632256492972374,0.8987499475479126,0.3975850045681,0.7819408178329468,1.372062087059021,0.40340596437454224,1.2487601041793823,1.194387674331665,2.5604963302612305,1.6135566234588623,0.5400816798210144,0.9496415257453918,0.6896328926086426,1.2984977960586548,1.9647351503372192,2.285949468612671,1.5955814123153687,1.4008322954177856,2.032162666320801,0.612095296382904,2.0326333045959473,1.1238089799880981,2.2706427574157715,1.053327202796936,1
3,59,30,0.7750609517097473,0.9262398481369019,0.24239932000637054,0.9700656533241272,0.413499653339386,0.6276576519012451,0.6897144913673401,1.029571533203125,0.08600503951311111,0.8982408046722412,0.8886403441429138,0.4756762385368347,0.1828829050064087,1.0583151578903198,0.03485572710633278,0.11776735633611679,1.0450890064239502,0.9315637350082397,0.650270402431488,0.062023092061281204,0.06165698170661926,1.1428319215774536,0.7631420493125916,1.1174906492233276,0.7025008797645569,1.541680097579956,0.7900153994560242,0.9534161686897278,1.337164044380188,1.188300609588623,0.864540696144104,0.3682490587234497,1.2140774726867676,1.101180911064148,0.8262224793434143,0.15421392023563385,0.7378501892089844,0.721731424331665,0.8375893235206604,0.8690036535263062,1.3022770881652832,1.0163030624389648,1.1426663398742676,1.2925758361816406,0.12577003240585327,1.2892709970474243,1.1511433124542236,0.40510812401771545,1.0602253675460815,0.722065806388855,1.1223797798156738,0.2803323268890381,1.0274031162261963,1.5488917827606201,0.1544187366962433,0.8301830887794495,0.9920263886451721,0.5561456680297852,0.12005152553319931,0.8326526284217834,0.8995677828788757,1.2302616834640503,1.362615704536438,0.5954837799072266,0.6503147482872009,0.7407934665679932,0.07195700705051422,0.5107576251029968,0.6713817119598389,0.9039314985275269,0.7372163534164429,1.077860713005066,0.8826141953468323,1.1210976839065552,0.8160735964775085,0.99468994140625,0.4804700016975403,0.03651603311300278,0.6533132195472717,0.3316463828086853,0.9596747756004333,1.3980649709701538,1.0965347290039062,1.3732720613479614,0.6285165548324585,0.3702073395252228,0.7319584488868713,1.1532176733016968,0.8950574994087219,0.0101351048797369,0
3,59,30,0.916958212852478,0.6928268671035767,0.0871862918138504,0.8355611562728882,0.12389504164457321,1.3531907796859741,0.33225539326667786,0.5943588018417358,0.03416700288653374,0.43587526679039,0.7191175222396851,0.504690945148468,0.17971043288707733,0.7305881381034851,0.03037637285888195,0.07792563736438751,0.6046943068504333,1.1848794221878052,0.13829968869686127,0.04720916599035263,0.07651156187057495,1.1053980588912964,0.2688197195529938,0.4290395677089691,0.6161503791809082,1.1867916584014893,0.8767901062965393,0.4914967119693756,0.5875567197799683,1.1581220626831055,0.7503365278244019,0.9804292917251587,2.27209734916687,1.0295337438583374,1.1435195207595825,0.18413810431957245,1.1172415018081665,0.7048888802528381,0.3756866753101349,0.3968311846256256,0.7535887956619263,0.396519273519516,1.273812174797058,1.6830147504806519,0.32440653443336487,0.8035370111465454,1.586599588394165,0.4347556531429291,2.333148717880249,0.6265153884887695,1.0934853553771973,0.7678335309028625,0.9676275849342346,2.075324296951294,0.4839843809604645,1.2300019264221191,1.5377477407455444,0.750109076499939,0.23105882108211517,0.9282861948013306,0.7198100090026855,3.0472843647003174,2.1324779987335205,1.090890884399414,1.0322998762130737,0.8094073534011841,0.04344935342669487,0.7587850093841553,0.32788458466529846,0.7675948143005371,1.4630542993545532,0.4155116677284241,1.0865068435668945,1.4357764720916748,2.275448799133301,1.575358510017395,0.4913775324821472,0.026410913094878197,0.6996685266494751,0.5698069930076599,1.6830029487609863,3.217771530151367,2.030916929244995,1.600662112236023,2.080796718597412,0.265089750289917,2.030305862426758,1.2942088842391968,1.8881497383117676,0.010028921999037266,1
3,60,19,1.3209105730056763,0.6087417006492615,0.6006408333778381,0.7608471512794495,1.2516835927963257,1.001754879951477,1.071071743965149,1.437126874923706,0.5928932428359985,1.4096587896347046,1.3078938722610474,1.6992878913879395,0.8059067726135254,1.3107366561889648,0.8333498239517212,2.059347152709961,0.6158871650695801,2.318826198577881,0.598898708820343,1.1840341091156006,1.9047110080718994,1.1852335929870605,0.4924042820930481,0.9181403517723083,1.5858759880065918,0.7469459176063538,2.040405035018921,0.8692593574523926,1.4068443775177002,1.6258633136749268,0.6964666247367859,1.6451623439788818,2.419581890106201,1.6866958141326904,0.8457082509994507,1.2482513189315796,1.4438434839248657,1.125089168548584,1.4924124479293823,0.6044012904167175,1.1544806957244873,0.42619290947914124,1.911747694015503,1.4041303396224976,1.78073251247406,2.5887982845306396,1.8526135683059692,1.5484963655471802,0.5109456777572632,1.8977130651474,0.9646136164665222,1.8555411100387573,1.3619135618209839,0.9792365431785583,2.918116331100464,0.665045976638794,1.6009209156036377,1.7362086772918701,1.7663383483886719,0.874687671661377,0.5737731456756592,1.4743680953979492,0.8338805437088013,0.7458565831184387,1.751744270324707,1.1863547563552856,1.1387406587600708,1.253462791442871,1.7936468124389648,1.058665156364441,2.267078399658203,0.6419187188148499,1.7987561225891113,0.9631379842758179,2.4096901416778564,0.8569130301475525,2.3566648960113525,0.03196627274155617,1.2663942575454712,0.5243406295776367,2.1398332118988037,1.748996615409851,1.983210802078247,1.4135987758636475,2.4322433471679688,1.4156569242477417,1.8820173740386963,1.0215606689453125,1.3388246297836304,0.00739337457343936,0
3,60,19,1.1946210861206055,0.6455011963844299,0.5081753730773926,0.8497920036315918,0.395188570022583,2.2307276725769043,0.34940510988235474,0.57011878490448,0.282428503036499,0.4885414242744446,0.8609405159950256,1.0437566041946411,0.9230724573135376,0.7323946952819824,0.008709304966032505,0.33792200684547424,0.4085162580013275,1.3442519903182983,0.0900285542011261,0.14826057851314545,0.8316735625267029,1.2036991119384766,0.14874044060707092,0.409515380859375,0.7343822121620178,0.8335559964179993,1.3682760000228882,0.41085681319236755,0.823319137096405,1.3948347568511963,0.5311260223388672,1.6158747673034668,2.697471857070923,1.1640738248825073,1.1213867664337158,0.8025262355804443,1.2935059070587158,0.8559919595718384,0.45478588342666626,0.252645879983902,0.7691500186920166,0.2437046468257904,1.5145313739776611,1.9718029499053955,1.0032211542129517,0.8483189344406128,2.5166852474212646,1.2183774709701538,1.4391003847122192,1.3427321910858154,1.0638203620910645,1.7259140014648438,1.1312512159347534,1.7677839994430542,2.052171468734741,1.0750458240509033,1.881706953048706,1.0542333126068115,2.3918068408966064,0.9426918625831604,0.6036452651023865,3.7628581523895264,2.036330461502075,1.1512212753295898,2.191927671432495,0.9375879764556885,0.18102073669433594,1.027571439743042,0.7955432534217834,0.6254905462265015,2.145181655883789,0.24288135766983032,1.4691704511642456,0.9880322813987732,3.5377297401428223,1.5109548568725586,1.4369075298309326,0.023055806756019592,0.8768764734268188,0.6377660036087036,2.87430739402771,3.470863103866577,3.0588490962982178,1.5854504108428955,2.9145472049713135,0.8512189388275146,2.773022174835205,1.2172974348068237,2.2666192054748535,0.007315976545214653,1
3,61,0,0.8087412118911743,1.3330937623977661,0.24240510165691376,0.908082902431488,0.843376100063324,0.6992181539535522,1.1820358037948608,0.9592846035957336,1.4190285205841064,0.9190084338188171,1.171359658241272,1.0383063554763794,0.17878669500350952,0.9513939619064331,0.023135250434279442,0.12130339443683624,1.3371496200561523,1.1471829414367676,1.4160856008529663,0.06172387674450874,0.055790480226278305,0.8304449319839478,1.4270904064178467,1.378777027130127,0.6806736588478088,1.576910376548767,0.7190956473350525,1.099287986755371,0.8255066871643066,0.7032719254493713,1.4209678173065186,0.6070674657821655,0.5850487351417542,1.5463486909866333,1.347550392150879,0.14242738485336304,1.3289207220077515,0.3512556552886963,0.854185163974762,1.347092628479004,0.7760950922966003,1.6146786212921143,0.7370694875717163,1.0204867124557495,0.4971081614494324,0.8275215029716492,0.39373525977134705,0.3048896789550781,1.1416311264038086,0.5389843583106995,0.9160630702972412,0.8455473780632019,0.9045990109443665,1.0259506702423096,0.04356468841433525,0.7960010170936584,0.5409244298934937,0.8724862933158875,0.043944064527750015,1.6350191831588745,0.8444538712501526,0.4883335828781128,1.2292892932891846,1.0600608587265015,0.460109680891037,0.9350818395614624,0.07920334488153458,0.8538982272148132,0.579184889793396,0.601285994052887,0.5399977564811707,0.8049829602241516,0.8287152647972107,0.6693592071533203,0.3415457606315613,1.0977340936660767,0.567260205745697,1.2872058153152466,0.5849774479866028,1.0681371688842773,0.5670318007469177,0.9104406833648682,0.6723262667655945,0.9815484881401062,0.45695802569389343,0.4007396996021271,0.40346741676330566,0.7179218530654907,0.7205494046211243,0.9701864719390869,0
3,61,0,0.9141931533813477,0.751035213470459,0.08736731857061386,0.8812355995178223,0.13329428434371948,1.4277764558792114,0.4029516279697418,0.5496593713760376,0.8770228624343872,0.4259181618690491,0.7978280782699585,0.7514759302139282,0.1788276731967926,0.6954144239425659,0.02310953475534916,0.04762584716081619,0.63862144947052,1.2015464305877686,0.15929515659809113,0.03715239465236664,0.07152845710515976,0.9675167202949524,0.32336628437042236,0.4104989469051361,0.5525396466255188,1.2055915594100952,0.8605450987815857,0.5267164707183838,0.5351534485816956,0.8806436657905579,0.9055464267730713,1.1023588180541992,2.202444076538086,1.1901462078094482,1.4884873628616333,0.13938507437705994,1.361545205116272,0.730436384677887,0.3901286721229553,0.48629090189933777,0.6951020956039429,0.47144177556037903,1.1746217012405396,1.587714433670044,0.4757571518421173,0.7062702178955078,1.176262617111206,0.40044093132019043,2.488142490386963,0.5658279657363892,1.0555317401885986,1.0048507452011108,0.9342069029808044,1.9381897449493408,0.48886916041374207,1.1967740058898926,1.3895161151885986,0.7862433791160583,0.16562579572200775,1.313382863998413,0.7069797515869141,2.057807207107544,2.112476110458374,1.2573925256729126,0.9984870553016663,0.8980178236961365,0.034681469202041626,0.9074615240097046,0.36263275146484375,0.6118363738059998,1.370362639427185,0.4245735704898834,1.0412734746932983,0.9320244193077087,2.125302791595459,1.6055988073349,0.5303180813789368,0.5166017413139343,0.6423286199569702,1.2896075248718262,1.5326422452926636,2.3085596561431885,1.5419663190841675,1.4817997217178345,1.804100751876831,0.26207342743873596,2.041268825531006,1.1214845180511475,1.6941667795181274,0.736559271812439,1
