fold,b,mse_mean,mse_sub_wout_original_glcm_ClusterProminence,mse_adc_original_firstorder_Minimum,mse_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,mse_sub_wout_original_firstorder_Maximum,mse_adc_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Mean,mse_sub_win_original_glcm_Autocorrelation,mse_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_sub_wout_original_firstorder_10Percentile,mse_adc_original_firstorder_10Percentile,mse_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_Minimum,mse_sub_wout_original_firstorder_Range,mse_sub_wout_original_glcm_ClusterTendency,mse_t2w_original_glszm_GrayLevelVariance,mse_sub_wout_original_firstorder_RootMeanSquared,mse_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,mse_sub_wout_original_glcm_JointAverage,mse_sub_win_original_firstorder_Mean,mse_sub_wout_original_firstorder_Variance,mse_sub_wout_original_firstorder_InterquartileRange,mse_sub_win_original_glcm_Idmn,mse_sub_win_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Median,mse_sub_wout_original_glcm_SumEntropy,mse_sub_win_original_firstorder_10Percentile,mse_adc_original_glszm_SmallAreaEmphasis,mse_sub_wout_original_glszm_GrayLevelVariance,mse_t2w_original_glcm_Idmn,mse_sub_win_original_glszm_GrayLevelVariance,mse_t2w_original_firstorder_Skewness,mse_sub_wout_original_glcm_InverseVariance,mse_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,mse_t2w_original_firstorder_10Percentile,mse_adc_original_firstorder_Maximum,mse_sub_win_original_firstorder_Range,mse_sub_wout_original_glcm_SumSquares,mse_t2w_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_90Percentile,mse_t2w_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneEntropy,mse_adc_original_glcm_MaximumProbability,mse_t2w_original_glrlm_GrayLevelVariance,mse_t2w_original_glszm_ZoneEntropy,mse_sub_win_original_glcm_SumSquares,mse_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_sub_win_original_firstorder_90Percentile,mse_t2w_original_glcm_ClusterShade,mse_adc_original_glrlm_LongRunEmphasis,mse_adc_original_firstorder_Mean,mse_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,mse_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_adc_original_glcm_Correlation,mse_t2w_original_glcm_InverseVariance,mse_sub_win_original_glcm_Id,mse_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,mse_sub_wout_original_glcm_DifferenceVariance,mse_adc_original_glszm_ZoneEntropy,mse_t2w_original_glrlm_RunEntropy,mse_sub_wout_original_firstorder_Uniformity,mse_t2w_original_firstorder_Median,mse_adc_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glcm_Imc1,mse_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_adc_original_glcm_ClusterProminence,mse_adc_original_glcm_DifferenceVariance,mse_t2w_original_firstorder_90Percentile,mse_t2w_original_glszm_SmallAreaEmphasis,mse_adc_original_glcm_JointEntropy,mse_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,mse_t2w_original_glcm_ClusterTendency,mse_sub_win_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneVariance,mse_adc_original_glcm_Idmn,mse_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_adc_original_firstorder_Kurtosis,mse_t2w_original_glcm_MaximumProbability,mse_sub_win_original_glszm_ZoneEntropy,mse_t2w_original_glszm_SizeZoneNonUniformityNormalized,mse_t2w_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_sub_win_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,mse_sub_win_original_glcm_MaximumProbability,mse_sub_win_original_glcm_Imc1,mse_sub_wout_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
2,16,1.2152003049850464,2.313062906265259,0.22975482046604156,0.49621710181236267,0.1787215769290924,0.7466015219688416,2.3046631813049316,0.9503703117370605,1.3146055936813354,0.992275595664978,2.4786806106567383,1.023821473121643,0.13456891477108002,1.3673897981643677,0.838126003742218,0.9769327640533447,1.9008009433746338,1.0950108766555786,2.4685802459716797,2.523120641708374,1.3764363527297974,1.4933899641036987,2.503471851348877,1.6947815418243408,1.074146032333374,0.41298460960388184,1.2124918699264526,1.671495795249939,1.351300597190857,0.5913811326026917,2.3134701251983643,0.5610178112983704,0.7672186493873596,1.6118578910827637,1.6440157890319824,2.636190414428711,1.0583232641220093,0.9305263757705688,1.064530372619629,2.6147162914276123,0.37477946281433105,1.1242756843566895,0.7070836424827576,0.6186033487319946,1.9278780221939087,1.7749305963516235,1.3688957691192627,1.8293025493621826,0.30439481139183044,1.2151890993118286,0.7786573171615601,1.886806845664978,1.327181100845337,0.2732578217983246,0.7392098903656006,0.6226630210876465,0.508243978023529,1.5174928903579712,1.5481669902801514,0.9300326704978943,0.6985071301460266,0.7924553155899048,1.0888534784317017,1.0817745923995972,1.4023754596710205,1.1199718713760376,2.5259861946105957,0.8628542423248291,2.1347131729125977,1.4345827102661133,0.5440800786018372,0.9639238119125366,0.9505454301834106,0.5251811146736145,0.7187548875808716,1.2530856132507324,1.6556950807571411,1.3464407920837402,0.695490837097168,1.626083493232727,1.0387392044067383,0.9486446380615234,1.2941029071807861,0.11941300332546234,1.0400073528289795,2.0229873657226562,0.24138274788856506,0.5831393003463745,1.4230296611785889,1.7259355783462524,0
2,16,0.8826133608818054,0.3998568058013916,0.483441025018692,0.7852333784103394,0.11315642297267914,1.083631157875061,0.32337141036987305,0.7746119499206543,0.6536991596221924,0.7097648978233337,1.6547483205795288,0.8432003259658813,0.12427868694067001,0.8588384389877319,0.009554310701787472,0.1160392165184021,0.42870694398880005,0.6682840585708618,0.24134168028831482,0.16812393069267273,0.5342904925346375,0.8222590684890747,0.2842569053173065,0.44150519371032715,0.7116655111312866,0.5051677823066711,1.4089525938034058,0.6921947598457336,0.7981626391410828,0.6640220880508423,0.926302433013916,1.13945734500885,1.249230146408081,1.075895071029663,1.5179146528244019,0.8818280696868896,1.054942011833191,0.6636968851089478,0.7211517691612244,0.617098867893219,0.4669243395328522,0.47379299998283386,1.1714134216308594,1.182313323020935,0.8063373565673828,1.1515604257583618,1.5638320446014404,1.1756478548049927,0.3886272609233856,0.8854461312294006,0.7804571986198425,0.7090295553207397,1.0826313495635986,0.6609512567520142,0.3655993938446045,0.48558467626571655,0.7852149605751038,1.1107720136642456,1.5760401487350464,0.9947670102119446,0.3939859867095947,1.4236878156661987,1.7498283386230469,1.0173312425613403,1.9089659452438354,0.6312673687934875,0.4378040134906769,0.5257446765899658,1.3710014820098877,0.9547780752182007,0.7490257620811462,0.7180447578430176,0.9339567422866821,1.2786768674850464,1.4069430828094482,1.3714494705200195,0.9663611054420471,0.4022999703884125,0.818814218044281,1.674188494682312,1.2446478605270386,1.6272897720336914,1.4309964179992676,0.6426044702529907,1.4898614883422852,1.6772185564041138,1.155311107635498,0.7475231289863586,1.6373244524002075,1.1988352537155151,1
2,17,1.21583092212677,2.3199920654296875,0.2225329428911209,0.4935894012451172,0.17958131432533264,0.7502191066741943,2.309164524078369,0.9531828165054321,1.3039062023162842,0.9966424107551575,2.460653305053711,1.0160404443740845,0.1335301399230957,1.3892314434051514,0.8347826600074768,0.9942086338996887,1.9081947803497314,1.0832611322402954,2.469520092010498,2.5080978870391846,1.3699034452438354,1.4883748292922974,2.510897159576416,1.6911506652832031,1.0739859342575073,0.4076066315174103,1.1991626024246216,1.684564471244812,1.3502016067504883,0.5857586860656738,2.303945541381836,0.561343789100647,0.7696491479873657,1.5982683897018433,1.6331074237823486,2.6416537761688232,1.0715794563293457,0.933891773223877,1.0690704584121704,2.6348345279693604,0.3769196569919586,1.128216028213501,0.7018280029296875,0.6291876435279846,1.9229024648666382,1.7965381145477295,1.3650424480438232,1.8641849756240845,0.3112059533596039,1.2059019804000854,0.775978684425354,1.875893473625183,1.3157398700714111,0.2730671763420105,0.751247227191925,0.621985912322998,0.5110158324241638,1.51370370388031,1.5736074447631836,0.946200966835022,0.6870182752609253,0.7953264117240906,1.0848745107650757,1.0903761386871338,1.385956883430481,1.0994725227355957,2.5291335582733154,0.8828669190406799,2.1340816020965576,1.4271349906921387,0.5426110625267029,0.953369140625,0.9476346373558044,0.5207290053367615,0.7154041528701782,1.2531582117080688,1.6478183269500732,1.338868260383606,0.6998209953308105,1.6232762336730957,1.057449221611023,0.9596452116966248,1.2943181991577148,0.12042125314474106,1.031448483467102,2.032238483428955,0.23969468474388123,0.5983363389968872,1.428383708000183,1.7224370241165161,0
2,17,0.8818906545639038,0.40117231011390686,0.4932447075843811,0.7913604378700256,0.10533351451158524,1.0905801057815552,0.32669153809547424,0.7796936631202698,0.6507748961448669,0.7180690765380859,1.6584217548370361,0.8439257144927979,0.12703631818294525,0.867794394493103,0.008413799107074738,0.11334674060344696,0.42860203981399536,0.6526971459388733,0.24321125447750092,0.16611836850643158,0.536383330821991,0.8322818875312805,0.280129611492157,0.44318971037864685,0.7068068385124207,0.5056045055389404,1.4083963632583618,0.7018589377403259,0.7905731201171875,0.6621363759040833,0.9223049283027649,1.1354076862335205,1.246360421180725,1.0665308237075806,1.526787519454956,0.8682100176811218,1.05600106716156,0.6636501550674438,0.734890878200531,0.6112147569656372,0.46286243200302124,0.4814860224723816,1.168605923652649,1.1771161556243896,0.8126327395439148,1.1474155187606812,1.557409644126892,1.1807199716567993,0.38788530230522156,0.8901256322860718,0.773053765296936,0.7103089690208435,1.0664836168289185,0.6646320819854736,0.3542344868183136,0.48196354508399963,0.7838420867919922,1.1027307510375977,1.5686171054840088,0.9935413599014282,0.39436405897140503,1.4208680391311646,1.7615928649902344,1.019258737564087,1.9206993579864502,0.6416805386543274,0.42824599146842957,0.5149680376052856,1.3723666667938232,0.9554128050804138,0.7584571838378906,0.7207925319671631,0.9445366859436035,1.2726411819458008,1.4136347770690918,1.3409035205841064,0.9663755297660828,0.39535829424858093,0.8221293687820435,1.6706624031066895,1.242573618888855,1.6144568920135498,1.4316673278808594,0.6494472026824951,1.4849716424942017,1.67196524143219,1.1493333578109741,0.7539829015731812,1.629214882850647,1.1948281526565552,1
2,18,1.2164356708526611,2.3080780506134033,0.2266705483198166,0.4991607964038849,0.17642636597156525,0.7493440508842468,2.2884984016418457,0.9412837028503418,1.311964511871338,0.9871775507926941,2.513648271560669,1.0155142545700073,0.1396290808916092,1.379610300064087,0.8468502163887024,0.9931912422180176,1.8927727937698364,1.0902621746063232,2.4774930477142334,2.521256446838379,1.3740555047988892,1.448599100112915,2.507952928543091,1.6609094142913818,1.070756196975708,0.42517662048339844,1.2182836532592773,1.6752146482467651,1.3429195880889893,0.5903909206390381,2.3182501792907715,0.5605566501617432,0.762276828289032,1.5957928895950317,1.65456223487854,2.6404502391815186,1.0579359531402588,0.933135986328125,1.0630282163619995,2.621774196624756,0.374014288187027,1.1254427433013916,0.6953128576278687,0.6142671704292297,1.9087485074996948,1.772801160812378,1.3699567317962646,1.8583658933639526,0.31199783086776733,1.239087700843811,0.772213339805603,1.8907270431518555,1.3233413696289062,0.2703811824321747,0.7550074458122253,0.6283749938011169,0.5196465253829956,1.5106514692306519,1.5604314804077148,0.9541119337081909,0.6976104378700256,0.790963351726532,1.081173300743103,1.099690318107605,1.4053013324737549,1.120705485343933,2.5638582706451416,0.877410888671875,2.1193103790283203,1.4221614599227905,0.5501734018325806,0.9559463858604431,0.9577659964561462,0.5046928524971008,0.7108458876609802,1.2581349611282349,1.655646562576294,1.3323440551757812,0.6984821557998657,1.6232329607009888,1.0487449169158936,0.9571914672851562,1.2998085021972656,0.1197706088423729,1.0417762994766235,2.0335958003997803,0.24137629568576813,0.5998346209526062,1.4304343461990356,1.729059100151062,0
2,18,0.8822751045227051,0.4124539792537689,0.49789270758628845,0.7867929339408875,0.10731912404298782,1.0905016660690308,0.3270909786224365,0.7803505659103394,0.6551937460899353,0.7219331860542297,1.6631801128387451,0.8446987271308899,0.12396198511123657,0.8616620898246765,0.00751585653051734,0.11559601128101349,0.4204568564891815,0.6508216261863708,0.2410765141248703,0.16727504134178162,0.5277850031852722,0.8288302421569824,0.2815632224082947,0.4397639334201813,0.7143014073371887,0.4997178316116333,1.4033257961273193,0.6942964792251587,0.7978716492652893,0.6663047075271606,0.9228761196136475,1.134548544883728,1.2545920610427856,1.0663397312164307,1.523140788078308,0.8847683072090149,1.0534372329711914,0.6567842364311218,0.7275482416152954,0.6132609248161316,0.468479722738266,0.4734751582145691,1.1700807809829712,1.157429575920105,0.7996060848236084,1.1648088693618774,1.5593905448913574,1.1600549221038818,0.3774866759777069,0.8905620574951172,0.7740793824195862,0.7144244909286499,1.065839171409607,0.6715637445449829,0.3663366138935089,0.48829829692840576,0.7769538760185242,1.0990750789642334,1.581215262413025,0.9988884329795837,0.4043729603290558,1.4318416118621826,1.74003267288208,1.0249497890472412,1.901635766029358,0.6353403329849243,0.43474283814430237,0.5277094841003418,1.382287621498108,0.9564594626426697,0.746579647064209,0.7261979579925537,0.9391032457351685,1.300154447555542,1.4184013605117798,1.3579882383346558,0.9735648036003113,0.39729902148246765,0.8218374848365784,1.656215786933899,1.2376827001571655,1.6203100681304932,1.4322750568389893,0.650393545627594,1.49056875705719,1.6758527755737305,1.1469882726669312,0.7419308423995972,1.6323859691619873,1.1925045251846313,1
2,19,1.2149684429168701,2.3297154903411865,0.22408552467823029,0.4904758632183075,0.17943629622459412,0.7421752214431763,2.312251329421997,0.9587348699569702,1.3310272693634033,1.0054064989089966,2.467763900756836,1.0270161628723145,0.1385861337184906,1.3789129257202148,0.8240818977355957,0.9830994606018066,1.9008221626281738,1.0883557796478271,2.4872190952301025,2.5170845985412598,1.359676718711853,1.47117018699646,2.524841547012329,1.668078899383545,1.057011604309082,0.41354966163635254,1.1903083324432373,1.6740585565567017,1.3393861055374146,0.5857257843017578,2.3172719478607178,0.5649394392967224,0.7662230134010315,1.6041886806488037,1.638527750968933,2.624800443649292,1.0678868293762207,0.9275059700012207,1.0731297731399536,2.651188611984253,0.36827507615089417,1.1147290468215942,0.7037984728813171,0.6187030076980591,1.9376708269119263,1.7806967496871948,1.3687244653701782,1.853132963180542,0.3065177798271179,1.2108566761016846,0.772917628288269,1.8760762214660645,1.3203837871551514,0.27293989062309265,0.7406116127967834,0.616357147693634,0.5160101056098938,1.5290120840072632,1.5614159107208252,0.9408890008926392,0.6809876561164856,0.8009885549545288,1.0784332752227783,1.0955085754394531,1.3976746797561646,1.1105865240097046,2.536980390548706,0.8727582693099976,2.1171088218688965,1.4242337942123413,0.5466698408126831,0.97015380859375,0.9408643841743469,0.5135374069213867,0.7160807251930237,1.2662994861602783,1.642076849937439,1.3464710712432861,0.6935316324234009,1.6152164936065674,1.0387623310089111,0.9616442918777466,1.2960284948349,0.12214579433202744,1.0308489799499512,2.0383307933807373,0.2407853752374649,0.5914375185966492,1.4316470623016357,1.6989518404006958,0
2,19,0.8816381692886353,0.4139305651187897,0.4837256669998169,0.7921128273010254,0.10851099342107773,1.0833749771118164,0.3210769593715668,0.7825900912284851,0.6497058868408203,0.7227998971939087,1.6660351753234863,0.8341835737228394,0.12229535728693008,0.8776419162750244,0.009035062044858932,0.11151791363954544,0.43186652660369873,0.655439555644989,0.2402840554714203,0.16519670188426971,0.5386103987693787,0.8247970938682556,0.2833138406276703,0.43967095017433167,0.717837929725647,0.5028353333473206,1.4028714895248413,0.699855625629425,0.7957435846328735,0.6742045283317566,0.9218670129776001,1.1368190050125122,1.2541271448135376,1.072270154953003,1.5107930898666382,0.8847736120223999,1.059776782989502,0.6637001633644104,0.733601450920105,0.6156598925590515,0.4681280851364136,0.4693865180015564,1.1823318004608154,1.1651822328567505,0.8047038912773132,1.149267315864563,1.560196042060852,1.1872565746307373,0.38875919580459595,0.8808475732803345,0.773747980594635,0.7146387696266174,1.0697848796844482,0.6618753671646118,0.3477582037448883,0.48474356532096863,0.7794039249420166,1.0984221696853638,1.566775918006897,0.9928424954414368,0.3944108784198761,1.4241362810134888,1.7298575639724731,1.0209014415740967,1.9079629182815552,0.6270109415054321,0.43811658024787903,0.5278882384300232,1.378760814666748,0.953534722328186,0.7488081455230713,0.7158604264259338,0.9375911951065063,1.2793949842453003,1.421667218208313,1.3511669635772705,0.9671645164489746,0.39787158370018005,0.8282814621925354,1.6515709161758423,1.238810658454895,1.6227747201919556,1.431317687034607,0.6408476233482361,1.482656717300415,1.672777771949768,1.1417210102081299,0.7584937810897827,1.6342065334320068,1.189729928970337,1
2,20,1.2138639688491821,2.321420669555664,0.22548827528953552,0.4957164227962494,0.177570179104805,0.7410074472427368,2.3149540424346924,0.9419310092926025,1.300809621810913,0.9872005581855774,2.50236177444458,1.0274206399917603,0.13654455542564392,1.357218861579895,0.8386722803115845,0.9814505577087402,1.8961080312728882,1.083728551864624,2.485214948654175,2.514914035797119,1.3765459060668945,1.482465147972107,2.5162787437438965,1.6786595582962036,1.0707870721817017,0.4177072048187256,1.2035624980926514,1.6729084253311157,1.3456733226776123,0.5883913636207581,2.3271825313568115,0.5630261898040771,0.7686848044395447,1.5928616523742676,1.6331355571746826,2.6263315677642822,1.0552542209625244,0.9230384826660156,1.0566906929016113,2.627026081085205,0.37864091992378235,1.1293336153030396,0.7066356539726257,0.6211957335472107,1.9097373485565186,1.7731040716171265,1.3721026182174683,1.835763692855835,0.3039248585700989,1.2059128284454346,0.7762075662612915,1.8945660591125488,1.3224488496780396,0.2757336497306824,0.7306287884712219,0.6178776621818542,0.5125434994697571,1.5249049663543701,1.5687341690063477,0.9491836428642273,0.6869005560874939,0.7833297848701477,1.0802795886993408,1.087100625038147,1.3970736265182495,1.1022967100143433,2.5431036949157715,0.8698383569717407,2.113434076309204,1.4365395307540894,0.5459492206573486,0.9533135890960693,0.9439457058906555,0.5188438296318054,0.7170262336730957,1.2500721216201782,1.652870535850525,1.3549854755401611,0.6956411600112915,1.6132206916809082,1.0469039678573608,0.9483803510665894,1.2854944467544556,0.11911790072917938,1.035048007965088,2.0288467407226562,0.2414245456457138,0.5920032262802124,1.418307900428772,1.7074897289276123,0
2,20,0.8827281594276428,0.4055139720439911,0.4829827547073364,0.7779895663261414,0.10947816073894501,1.090949535369873,0.3254207372665405,0.7812840938568115,0.655971884727478,0.7157226204872131,1.657105803489685,0.8433875441551208,0.12567465007305145,0.8718120455741882,0.009059530682861805,0.11462438851594925,0.4252113401889801,0.6623589396476746,0.24106046557426453,0.1710481494665146,0.5320969223976135,0.8208022117614746,0.28595373034477234,0.43460577726364136,0.7098994851112366,0.5097216963768005,1.4129300117492676,0.696449875831604,0.7943861484527588,0.6629630923271179,0.9339171051979065,1.1193561553955078,1.255845308303833,1.0656847953796387,1.5143526792526245,0.8926945328712463,1.0604909658432007,0.6524966955184937,0.7241672277450562,0.6142061352729797,0.4706992208957672,0.48196688294410706,1.1736098527908325,1.1417040824890137,0.815441370010376,1.1454354524612427,1.5631718635559082,1.1801083087921143,0.3834889531135559,0.8834196925163269,0.7739207148551941,0.7130190134048462,1.0652556419372559,0.670585036277771,0.36073681712150574,0.4882499873638153,0.7762733697891235,1.1135448217391968,1.5747891664505005,1.0060590505599976,0.3960936963558197,1.4317541122436523,1.7460038661956787,1.0147918462753296,1.9033340215682983,0.6305488348007202,0.4289015829563141,0.5185090899467468,1.3810760974884033,0.9709387421607971,0.7586396932601929,0.7229328751564026,0.9404773712158203,1.290422797203064,1.4081534147262573,1.3535683155059814,0.9702807068824768,0.39374518394470215,0.8271529078483582,1.6652203798294067,1.247699499130249,1.6274540424346924,1.4353197813034058,0.6494657397270203,1.506679654121399,1.675803303718567,1.1556494235992432,0.7487773895263672,1.635704755783081,1.1865495443344116,1
2,21,1.2165677547454834,2.3146986961364746,0.22312211990356445,0.5007960796356201,0.1841316670179367,0.7567028403282166,2.2922582626342773,0.9644288420677185,1.3167123794555664,1.0108814239501953,2.4868459701538086,1.0179518461227417,0.134069561958313,1.3672469854354858,0.8491189479827881,0.9973872900009155,1.926072120666504,1.0859838724136353,2.4723658561706543,2.5105957984924316,1.384315013885498,1.48270845413208,2.504981756210327,1.6890559196472168,1.0786107778549194,0.41475626826286316,1.1916284561157227,1.6882655620574951,1.343727946281433,0.5821428894996643,2.3104422092437744,0.5536733269691467,0.758053183555603,1.5895800590515137,1.6428849697113037,2.61382794380188,1.0640729665756226,0.9251938462257385,1.0788166522979736,2.6120107173919678,0.3778875470161438,1.135166049003601,0.7052576541900635,0.6242830157279968,1.9312422275543213,1.7839943170547485,1.3683933019638062,1.8481289148330688,0.3150864839553833,1.2109063863754272,0.7838874459266663,1.8857756853103638,1.3136922121047974,0.2641172707080841,0.7539817094802856,0.6195563673973083,0.5042001605033875,1.5263910293579102,1.5671021938323975,0.9452411532402039,0.6852084994316101,0.7905338406562805,1.098515272140503,1.1018952131271362,1.3971223831176758,1.1189175844192505,2.545222520828247,0.8653441667556763,2.133769989013672,1.4304208755493164,0.5467075109481812,0.9614327549934387,0.9468351602554321,0.5148378610610962,0.7183605432510376,1.2581050395965576,1.6372554302215576,1.3476423025131226,0.7003200650215149,1.6343992948532104,1.0523871183395386,0.9579119682312012,1.3044148683547974,0.1175866350531578,1.0381531715393066,2.0088462829589844,0.24508455395698547,0.5929141044616699,1.4193298816680908,1.7206437587738037,0
2,21,0.8817149996757507,0.40800976753234863,0.4952318072319031,0.7895640730857849,0.1065937876701355,1.0910282135009766,0.3295799791812897,0.772074818611145,0.6617231369018555,0.7183391451835632,1.6442193984985352,0.8419738411903381,0.12626837193965912,0.8659374117851257,0.006741558201611042,0.11501548439264297,0.4315257668495178,0.6714553236961365,0.23754377663135529,0.16483278572559357,0.532992422580719,0.8211609125137329,0.27932149171829224,0.44522446393966675,0.7254391312599182,0.5059582591056824,1.4017008543014526,0.7038788199424744,0.7957392334938049,0.6650224328041077,0.9275866150856018,1.1346596479415894,1.2449042797088623,1.07023024559021,1.5040206909179688,0.8820177912712097,1.0491670370101929,0.6645982265472412,0.729203999042511,0.6165115237236023,0.46810680627822876,0.4834643304347992,1.1691970825195312,1.1602897644042969,0.8169593214988708,1.1597754955291748,1.5476562976837158,1.175213098526001,0.3883114755153656,0.8993996381759644,0.7676013708114624,0.706622838973999,1.065324068069458,0.6627079844474792,0.34066492319107056,0.48770225048065186,0.7873983979225159,1.0949934720993042,1.5715513229370117,0.9994006156921387,0.39236608147621155,1.4283607006072998,1.7552238702774048,1.0324627161026,1.9137670993804932,0.6391394138336182,0.43560007214546204,0.508571207523346,1.3823360204696655,0.9652029275894165,0.7560001015663147,0.7145277857780457,0.9402865767478943,1.287388801574707,1.4076839685440063,1.3455874919891357,0.9547979235649109,0.3911338448524475,0.8194910287857056,1.6682424545288086,1.2400375604629517,1.6136817932128906,1.433098554611206,0.6407674551010132,1.4756958484649658,1.6774345636367798,1.1583013534545898,0.7494290471076965,1.6350840330123901,1.1815961599349976,1
2,22,1.214591383934021,2.334760904312134,0.22762003540992737,0.4946048855781555,0.17959308624267578,0.7470179200172424,2.300539255142212,0.9556025862693787,1.3107796907424927,1.0000344514846802,2.472641944885254,1.0227510929107666,0.14349274337291718,1.3817033767700195,0.8393101096153259,0.9881394505500793,1.9069691896438599,1.092880129814148,2.4651057720184326,2.5017635822296143,1.3649855852127075,1.466028094291687,2.5053675174713135,1.685782551765442,1.0775539875030518,0.4208771288394928,1.1931504011154175,1.685611605644226,1.336859941482544,0.5947723984718323,2.3065743446350098,0.5580639839172363,0.7587250471115112,1.5951621532440186,1.6474575996398926,2.632173538208008,1.062198281288147,0.9345743060112,1.0626907348632812,2.619534969329834,0.3752833604812622,1.1216946840286255,0.6984528303146362,0.6112446784973145,1.9264014959335327,1.7829399108886719,1.3687410354614258,1.8406461477279663,0.30852851271629333,1.216096043586731,0.7747129201889038,1.8857073783874512,1.3186358213424683,0.27191853523254395,0.7406600713729858,0.6225010752677917,0.5145576596260071,1.5179846286773682,1.5547393560409546,0.9513475298881531,0.6861807107925415,0.7968906164169312,1.0789804458618164,1.0943313837051392,1.402194619178772,1.1042481660842896,2.5404791831970215,0.8730401396751404,2.1089792251586914,1.438998818397522,0.5520009398460388,0.9526252746582031,0.9516213536262512,0.5088625550270081,0.7144964337348938,1.2611242532730103,1.647647500038147,1.3518620729446411,0.6985241174697876,1.6195259094238281,1.044867992401123,0.9548714756965637,1.2941405773162842,0.11761053651571274,1.0320695638656616,2.030165195465088,0.2397899180650711,0.5875030755996704,1.424407958984375,1.7143447399139404,0
